ts,equity,balance
2022-01-02 15:00:00,20000.0,20000.0
2022-01-02 15:15:00,20000.0,20000.0
2022-01-02 15:30:00,20000.0,20000.0
2022-01-02 15:45:00,20000.0,20000.0
2022-01-02 16:00:00,20000.0,20000.0
2022-01-02 16:15:00,20000.0,20000.0
2022-01-02 16:30:00,20000.0,20000.0
2022-01-02 16:45:00,20000.0,20000.0
2022-01-02 17:00:00,20000.0,20000.0
2022-01-02 17:15:00,20000.0,20000.0
2022-01-02 17:30:00,20000.0,20000.0
2022-01-02 17:45:00,20000.0,20000.0
2022-01-02 18:00:00,20000.0,20000.0
2022-01-02 18:15:00,20000.0,20000.0
2022-01-02 18:30:00,20000.0,20000.0
2022-01-02 18:45:00,20000.0,20000.0
2022-01-02 19:00:00,20000.0,20000.0
2022-01-02 19:15:00,20000.0,20000.0
2022-01-02 19:30:00,20000.0,20000.0
2022-01-02 19:45:00,20000.0,20000.0
2022-01-02 20:00:00,20000.0,20000.0
2022-01-02 20:15:00,20000.0,20000.0
2022-01-02 20:30:00,20000.0,20000.0
2022-01-02 20:45:00,20000.0,20000.0
2022-01-02 21:00:00,20000.0,20000.0
2022-01-02 21:15:00,20000.0,20000.0
2022-01-02 21:30:00,20000.0,20000.0
2022-01-02 21:45:00,20000.0,20000.0
2022-01-02 22:00:00,20000.0,20000.0
2022-01-02 22:15:00,20000.0,20000.0
2022-01-02 22:30:00,20000.0,20000.0
2022-01-02 22:45:00,20000.0,20000.0
2022-01-02 23:00:00,20000.0,20000.0
2022-01-02 23:15:00,20000.0,20000.0
2022-01-02 23:30:00,20000.0,20000.0
2022-01-02 23:45:00,20000.0,20000.0
2022-01-03 00:00:00,20000.0,20000.0
2022-01-03 00:15:00,20000.0,20000.0
2022-01-03 00:30:00,20000.0,20000.0
2022-01-03 00:45:00,20000.0,20000.0
2022-01-03 01:00:00,20000.0,20000.0
2022-01-03 01:15:00,20000.0,20000.0
2022-01-03 01:30:00,20000.0,20000.0
2022-01-03 01:45:00,20000.0,20000.0
2022-01-03 02:00:00,20000.0,20000.0
2022-01-03 02:15:00,20000.0,20000.0
2022-01-03 02:30:00,20000.0,20000.0
2022-01-03 02:45:00,20000.0,20000.0
2022-01-03 03:00:00,20000.0,20000.0
2022-01-03 03:15:00,20000.0,20000.0
2022-01-03 03:30:00,20000.0,20000.0
2022-01-03 03:45:00,20000.0,20000.0
2022-01-03 04:00:00,20000.0,20000.0
2022-01-03 04:15:00,20000.0,20000.0
2022-01-03 04:30:00,20000.0,20000.0
2022-01-03 04:45:00,20000.0,20000.0
2022-01-03 05:00:00,20000.0,20000.0
2022-01-03 05:15:00,20000.0,20000.0
2022-01-03 05:30:00,20000.0,20000.0
2022-01-03 05:45:00,20000.0,20000.0
2022-01-03 06:00:00,20000.0,20000.0
2022-01-03 06:15:00,20000.0,20000.0
2022-01-03 06:30:00,20000.0,20000.0
2022-01-03 06:45:00,20000.0,20000.0
2022-01-03 07:00:00,20000.0,20000.0
2022-01-03 07:15:00,20000.0,20000.0
2022-01-03 07:30:00,20000.0,20000.0
2022-01-03 07:45:00,20000.0,20000.0
2022-01-03 08:00:00,20000.0,20000.0
2022-01-03 08:15:00,20000.0,20000.0
2022-01-03 08:30:00,20000.0,20000.0
2022-01-03 08:45:00,20000.0,20000.0
2022-01-03 09:00:00,20000.0,20000.0
2022-01-03 09:15:00,20000.0,20000.0
2022-01-03 09:30:00,20000.0,20000.0
2022-01-03 09:45:00,20000.0,20000.0
2022-01-03 10:00:00,20000.0,20000.0
2022-01-03 10:15:00,20000.0,20000.0
2022-01-03 10:30:00,20000.0,20000.0
2022-01-03 10:45:00,20000.0,20000.0
2022-01-03 11:00:00,20000.0,20000.0
2022-01-03 11:15:00,20000.0,20000.0
2022-01-03 11:30:00,20000.0,20000.0
2022-01-03 11:45:00,20000.0,20000.0
2022-01-03 12:00:00,20000.0,20000.0
2022-01-03 12:15:00,20000.0,20000.0
2022-01-03 12:30:00,20000.0,20000.0
2022-01-03 12:45:00,20000.0,20000.0
2022-01-03 13:00:00,20000.0,20000.0
2022-01-03 13:15:00,20000.0,20000.0
2022-01-03 13:30:00,20000.0,20000.0
2022-01-03 13:45:00,20000.0,20000.0
2022-01-03 14:00:00,20000.0,20000.0
2022-01-03 14:15:00,20000.0,20000.0
2022-01-03 14:30:00,20000.0,20000.0
2022-01-03 14:45:00,20000.0,20000.0
2022-01-03 15:00:00,20000.0,20000.0
2022-01-03 15:15:00,20000.0,20000.0
2022-01-03 15:30:00,20000.0,20000.0
2022-01-03 15:45:00,20000.0,20000.0
2022-01-03 16:00:00,20000.0,20000.0
2022-01-03 16:15:00,20000.0,20000.0
2022-01-03 16:30:00,20000.0,20000.0
2022-01-03 16:45:00,20000.0,20000.0
2022-01-03 17:00:00,20000.0,20000.0
2022-01-03 17:15:00,20000.0,20000.0
2022-01-03 17:30:00,20000.0,20000.0
2022-01-03 17:45:00,20000.0,20000.0
2022-01-03 18:00:00,20000.0,20000.0
2022-01-03 18:15:00,20000.0,20000.0
2022-01-03 18:30:00,20000.0,20000.0
2022-01-03 18:45:00,20000.0,20000.0
2022-01-03 19:00:00,20000.0,20000.0
2022-01-03 19:15:00,20000.0,20000.0
2022-01-03 19:30:00,20000.0,20000.0
2022-01-03 19:45:00,20000.0,20000.0
2022-01-03 20:00:00,20000.0,20000.0
2022-01-03 20:15:00,20000.0,20000.0
2022-01-03 20:30:00,20000.0,20000.0
2022-01-03 20:45:00,20000.0,20000.0
2022-01-03 21:00:00,20000.0,20000.0
2022-01-03 21:15:00,20000.0,20000.0
2022-01-03 21:30:00,20000.0,20000.0
2022-01-03 21:45:00,20000.0,20000.0
2022-01-03 22:00:00,20000.0,20000.0
2022-01-03 22:15:00,20000.0,20000.0
2022-01-03 22:30:00,20000.0,20000.0
2022-01-03 22:45:00,20000.0,20000.0
2022-01-03 23:00:00,20000.0,20000.0
2022-01-03 23:15:00,20000.0,20000.0
2022-01-03 23:30:00,20000.0,20000.0
2022-01-03 23:45:00,20000.0,20000.0
2022-01-04 00:00:00,20000.0,20000.0
2022-01-04 00:15:00,20000.0,20000.0
2022-01-04 00:30:00,20000.0,20000.0
2022-01-04 00:45:00,20000.0,20000.0
2022-01-04 01:00:00,20000.0,20000.0
2022-01-04 01:15:00,20000.0,20000.0
2022-01-04 01:30:00,20000.0,20000.0
2022-01-04 01:45:00,20000.0,20000.0
2022-01-04 02:00:00,20000.0,20000.0
2022-01-04 02:15:00,20000.0,20000.0
2022-01-04 02:30:00,20000.0,20000.0
2022-01-04 02:45:00,20000.0,20000.0
2022-01-04 03:00:00,20000.0,20000.0
2022-01-04 03:15:00,20000.0,20000.0
2022-01-04 03:30:00,20000.0,20000.0
2022-01-04 03:45:00,20000.0,20000.0
2022-01-04 04:00:00,20000.0,20000.0
2022-01-04 04:15:00,20000.0,20000.0
2022-01-04 04:30:00,20000.0,20000.0
2022-01-04 04:45:00,20000.0,20000.0
2022-01-04 05:00:00,20000.0,20000.0
2022-01-04 05:15:00,20000.0,20000.0
2022-01-04 05:30:00,20000.0,20000.0
2022-01-04 05:45:00,20000.0,20000.0
2022-01-04 06:00:00,20000.0,20000.0
2022-01-04 06:15:00,20000.0,20000.0
2022-01-04 06:30:00,20000.0,20000.0
2022-01-04 06:45:00,20000.0,20000.0
2022-01-04 07:00:00,20000.0,20000.0
2022-01-04 07:15:00,20000.0,20000.0
2022-01-04 07:30:00,20000.0,20000.0
2022-01-04 07:45:00,20000.0,20000.0
2022-01-04 08:00:00,20000.0,20000.0
2022-01-04 08:15:00,20000.0,20000.0
2022-01-04 08:30:00,20000.0,20000.0
2022-01-04 08:45:00,20000.0,20000.0
2022-01-04 09:00:00,20000.0,20000.0
2022-01-04 09:15:00,20000.0,20000.0
2022-01-04 09:30:00,20000.0,20000.0
2022-01-04 09:45:00,20000.0,20000.0
2022-01-04 10:00:00,20000.0,20000.0
2022-01-04 10:15:00,20000.0,20000.0
2022-01-04 10:30:00,20000.0,20000.0
2022-01-04 10:45:00,20000.0,20000.0
2022-01-04 11:00:00,20000.0,20000.0
2022-01-04 11:15:00,20000.0,20000.0
2022-01-04 11:30:00,20000.0,20000.0
2022-01-04 11:45:00,20000.0,20000.0
2022-01-04 12:00:00,20000.0,20000.0
2022-01-04 12:15:00,20000.0,20000.0
2022-01-04 12:30:00,20000.0,20000.0
2022-01-04 12:45:00,20000.0,20000.0
2022-01-04 13:00:00,20000.0,20000.0
2022-01-04 13:15:00,20000.0,20000.0
2022-01-04 13:30:00,20000.0,20000.0
2022-01-04 13:45:00,20000.0,20000.0
2022-01-04 14:00:00,20000.0,20000.0
2022-01-04 14:15:00,20000.0,20000.0
2022-01-04 14:30:00,20000.0,20000.0
2022-01-04 14:45:00,20000.0,20000.0
2022-01-04 15:00:00,20000.0,20000.0
2022-01-04 15:15:00,20000.0,20000.0
2022-01-04 15:30:00,20000.0,20000.0
2022-01-04 15:45:00,20000.0,20000.0
2022-01-04 16:00:00,20000.0,20000.0
2022-01-04 16:15:00,20000.0,20000.0
2022-01-04 16:30:00,20000.0,20000.0
2022-01-04 16:45:00,20000.0,20000.0
2022-01-04 17:00:00,20000.0,20000.0
2022-01-04 17:15:00,20000.0,20000.0
2022-01-04 17:30:00,20000.0,20000.0
2022-01-04 17:45:00,20000.0,20000.0
2022-01-04 18:00:00,20000.0,20000.0
2022-01-04 18:15:00,20000.0,20000.0
2022-01-04 18:30:00,20000.0,20000.0
2022-01-04 18:45:00,20000.0,20000.0
2022-01-04 19:00:00,20000.0,20000.0
2022-01-04 19:15:00,20000.0,20000.0
2022-01-04 19:30:00,20000.0,20000.0
2022-01-04 19:45:00,20000.0,20000.0
2022-01-04 20:00:00,20000.0,20000.0
2022-01-04 20:15:00,20000.0,20000.0
2022-01-04 20:30:00,20000.0,20000.0
2022-01-04 20:45:00,20000.0,20000.0
2022-01-04 21:00:00,20000.0,20000.0
2022-01-04 21:15:00,20000.0,20000.0
2022-01-04 21:30:00,20000.0,20000.0
2022-01-04 21:45:00,20000.0,20000.0
2022-01-04 22:00:00,20000.0,20000.0
2022-01-04 22:15:00,20000.0,20000.0
2022-01-04 22:30:00,20000.0,20000.0
2022-01-04 22:45:00,20000.0,20000.0
2022-01-04 23:00:00,20000.0,20000.0
2022-01-04 23:15:00,20000.0,20000.0
2022-01-04 23:30:00,20000.0,20000.0
2022-01-04 23:45:00,20000.0,20000.0
2022-01-05 00:00:00,20000.0,20000.0
2022-01-05 00:15:00,20000.0,20000.0
2022-01-05 00:30:00,20000.0,20000.0
2022-01-05 00:45:00,20000.0,20000.0
2022-01-05 01:00:00,20000.0,20000.0
2022-01-05 01:15:00,20000.0,20000.0
2022-01-05 01:30:00,20000.0,20000.0
2022-01-05 01:45:00,20000.0,20000.0
2022-01-05 02:00:00,20000.0,20000.0
2022-01-05 02:15:00,20000.0,20000.0
2022-01-05 02:30:00,20000.0,20000.0
2022-01-05 02:45:00,20000.0,20000.0
2022-01-05 03:00:00,20000.0,20000.0
2022-01-05 03:15:00,20000.0,20000.0
2022-01-05 03:30:00,20000.0,20000.0
2022-01-05 03:45:00,20000.0,20000.0
2022-01-05 04:00:00,20000.0,20000.0
2022-01-05 04:15:00,20000.0,20000.0
2022-01-05 04:30:00,20000.0,20000.0
2022-01-05 04:45:00,20000.0,20000.0
2022-01-05 05:00:00,20000.0,20000.0
2022-01-05 05:15:00,20000.0,20000.0
2022-01-05 05:30:00,20000.0,20000.0
2022-01-05 05:45:00,20000.0,20000.0
2022-01-05 06:00:00,20000.0,20000.0
2022-01-05 06:15:00,20000.0,20000.0
2022-01-05 06:30:00,20000.0,20000.0
2022-01-05 06:45:00,20000.0,20000.0
2022-01-05 07:00:00,20000.0,20000.0
2022-01-05 07:15:00,20000.0,20000.0
2022-01-05 07:30:00,20000.0,20000.0
2022-01-05 07:45:00,20000.0,20000.0
2022-01-05 08:00:00,20000.0,20000.0
2022-01-05 08:15:00,20000.0,20000.0
2022-01-05 08:30:00,20000.0,20000.0
2022-01-05 08:45:00,20000.0,20000.0
2022-01-05 09:00:00,20000.0,20000.0
2022-01-05 09:15:00,20000.0,20000.0
2022-01-05 09:30:00,20000.0,20000.0
2022-01-05 09:45:00,20000.0,20000.0
2022-01-05 10:00:00,20000.0,20000.0
2022-01-05 10:15:00,20000.0,20000.0
2022-01-05 10:30:00,20000.0,20000.0
2022-01-05 10:45:00,20000.0,20000.0
2022-01-05 11:00:00,20000.0,20000.0
2022-01-05 11:15:00,20000.0,20000.0
2022-01-05 11:30:00,20000.0,20000.0
2022-01-05 11:45:00,20000.0,20000.0
2022-01-05 12:00:00,20000.0,20000.0
2022-01-05 12:15:00,20000.0,20000.0
2022-01-05 12:30:00,20000.0,20000.0
2022-01-05 12:45:00,20000.0,20000.0
2022-01-05 13:00:00,20000.0,20000.0
2022-01-05 13:15:00,20000.0,20000.0
2022-01-05 13:30:00,20000.0,20000.0
2022-01-05 13:45:00,20000.0,20000.0
2022-01-05 14:00:00,20000.0,20000.0
2022-01-05 14:15:00,20000.0,20000.0
2022-01-05 14:30:00,20000.0,20000.0
2022-01-05 14:45:00,20000.0,20000.0
2022-01-05 15:00:00,20000.0,20000.0
2022-01-05 15:15:00,20000.0,20000.0
2022-01-05 15:30:00,20000.0,20000.0
2022-01-05 15:45:00,20000.0,20000.0
2022-01-05 16:00:00,20000.0,20000.0
2022-01-05 16:15:00,20000.0,20000.0
2022-01-05 16:30:00,20000.0,20000.0
2022-01-05 16:45:00,20000.0,20000.0
2022-01-05 17:00:00,20000.0,20000.0
2022-01-05 17:15:00,20000.0,20000.0
2022-01-05 17:30:00,20000.0,20000.0
2022-01-05 17:45:00,20000.0,20000.0
2022-01-05 18:00:00,20000.0,20000.0
2022-01-05 18:15:00,20000.0,20000.0
2022-01-05 18:30:00,20000.0,20000.0
2022-01-05 18:45:00,20000.0,20000.0
2022-01-05 19:00:00,20000.0,20000.0
2022-01-05 19:15:00,20000.0,20000.0
2022-01-05 19:30:00,20000.0,20000.0
2022-01-05 19:45:00,20000.0,20000.0
2022-01-05 20:00:00,20000.0,20000.0
2022-01-05 20:15:00,20000.0,20000.0
2022-01-05 20:30:00,20000.0,20000.0
2022-01-05 20:45:00,20000.0,20000.0
2022-01-05 21:00:00,20000.0,20000.0
2022-01-05 21:15:00,20000.0,20000.0
2022-01-05 21:30:00,20000.0,20000.0
2022-01-05 21:45:00,20000.0,20000.0
2022-01-05 22:00:00,20000.0,20000.0
2022-01-05 22:15:00,20000.0,20000.0
2022-01-05 22:30:00,20000.0,20000.0
2022-01-05 22:45:00,20000.0,20000.0
2022-01-05 23:00:00,20000.0,20000.0
2022-01-05 23:15:00,20000.0,20000.0
2022-01-05 23:30:00,20000.0,20000.0
2022-01-05 23:45:00,20000.0,20000.0
2022-01-06 00:00:00,20000.0,20000.0
2022-01-06 00:15:00,20000.0,20000.0
2022-01-06 00:30:00,20000.0,20000.0
2022-01-06 00:45:00,20000.0,20000.0
2022-01-06 01:00:00,20000.0,20000.0
2022-01-06 01:15:00,20000.0,20000.0
2022-01-06 01:30:00,20000.0,20000.0
2022-01-06 01:45:00,20000.0,20000.0
2022-01-06 02:00:00,19999.997950252367,19999.52294367216
2022-01-06 02:15:00,19999.998635183525,19999.52294367216
2022-01-06 02:30:00,19999.996349805657,19999.52294367216
2022-01-06 02:45:00,19999.997999370935,19999.52294367216
2022-01-06 03:00:00,19999.99912500481,19999.52294367216
2022-01-06 03:15:00,20000.00074455319,19999.52294367216
2022-01-06 03:30:00,20000.002108957884,19999.52294367216
2022-01-06 03:45:00,20000.006114850075,19999.52294367216
2022-01-06 04:00:00,20000.00444891194,19999.52294367216
2022-01-06 04:15:00,20000.00836748223,19999.52294367216
2022-01-06 04:30:00,20000.009534048248,19999.52294367216
2022-01-06 04:45:00,20000.0,20000.0
2022-01-06 05:00:00,20000.0,20000.0
2022-01-06 05:15:00,20000.0,20000.0
2022-01-06 05:30:00,20000.0,20000.0
2022-01-06 05:45:00,20000.005782011045,19999.523741514087
2022-01-06 06:00:00,20000.00608525643,19999.523741514087
2022-01-06 06:15:00,20000.005909836455,19999.523741514087
2022-01-06 06:30:00,20000.009858825695,19999.523741514087
2022-01-06 06:45:00,20000.008263727766,19999.523741514087
2022-01-06 07:00:00,20000.006540804432,19999.523741514087
2022-01-06 07:15:00,20000.00504633502,19999.523741514087
2022-01-06 07:30:00,20000.00776330489,19999.523741514087
2022-01-06 07:45:00,20000.00630691113,19999.523741514087
2022-01-06 08:00:00,20000.008358916904,19999.523741514087
2022-01-06 08:15:00,20000.009926817933,19999.523741514087
2022-01-06 08:30:00,20000.0,20000.0
2022-01-06 08:45:00,20000.0,20000.0
2022-01-06 09:00:00,20000.0,20000.0
2022-01-06 09:15:00,20000.0,20000.0
2022-01-06 09:30:00,20000.0,20000.0
2022-01-06 09:45:00,20000.0,20000.0
2022-01-06 10:00:00,20000.0,20000.0
2022-01-06 10:15:00,20000.0,20000.0
2022-01-06 10:30:00,20000.0,20000.0
2022-01-06 10:45:00,20000.0,20000.0
2022-01-06 11:00:00,20000.0,20000.0
2022-01-06 11:15:00,20000.0,20000.0
2022-01-06 11:30:00,20000.0,20000.0
2022-01-06 11:45:00,20000.0,20000.0
2022-01-06 12:00:00,20000.0,20000.0
2022-01-06 12:15:00,20000.0,20000.0
2022-01-06 12:30:00,20000.0,20000.0
2022-01-06 12:45:00,20000.0,20000.0
2022-01-06 13:00:00,20000.0,20000.0
2022-01-06 13:15:00,20000.0,20000.0
2022-01-06 13:30:00,20000.002207278892,19999.509373265835
2022-01-06 13:45:00,19999.99876396399,19999.509373265835
2022-01-06 14:00:00,20000.00026915152,19999.509373265835
2022-01-06 14:15:00,20000.001471281153,19999.509373265835
2022-01-06 14:30:00,19999.997320831175,19999.509373265835
2022-01-06 14:45:00,20000.000319661165,19999.509373265835
2022-01-06 15:00:00,20000.00473853385,19999.509373265835
2022-01-06 15:15:00,20000.00254497197,19999.509373265835
2022-01-06 15:30:00,20000.001072976498,19999.509373265835
2022-01-06 15:45:00,20000.000000728814,19999.509373265835
2022-01-06 16:00:00,19999.998787054115,19999.509373265835
2022-01-06 16:15:00,20000.000225857533,19999.509373265835
2022-01-06 16:30:00,20000.000463974447,19999.509373265835
2022-01-06 16:45:00,19999.999390283632,19999.509373265835
2022-01-06 17:00:00,19999.99927627614,19999.509373265835
2022-01-06 17:15:00,19999.996404441834,19999.509373265835
2022-01-06 17:30:00,19999.994733294036,19999.509373265835
2022-01-06 17:45:00,19999.996265901085,19999.509373265835
2022-01-06 18:00:00,19999.998082372884,19999.027631046738
2022-01-06 18:15:00,20000.001081317456,19999.027631046738
2022-01-06 18:30:00,19999.997436097496,19999.027631046738
2022-01-06 18:45:00,19999.991846382283,19999.027631046738
2022-01-06 19:00:00,19999.994782966947,19999.027631046738
2022-01-06 19:15:00,19999.995454753207,19999.027631046738
2022-01-06 19:30:00,19999.993915597348,19999.027631046738
2022-01-06 19:45:00,19999.994442822008,19999.027631046738
2022-01-06 20:00:00,19999.995403731467,19999.027631046738
2022-01-06 20:15:00,19999.995321529772,19999.027631046738
2022-01-06 20:30:00,19999.998717310107,19999.027631046738
2022-01-06 20:45:00,20000.00054275463,19999.027631046738
2022-01-06 21:00:00,20000.002433393598,19999.027631046738
2022-01-06 21:15:00,20000.000259300512,19999.027631046738
2022-01-06 21:30:00,20000.000755345216,19999.027631046738
2022-01-06 21:45:00,19999.999836953877,19999.027631046738
2022-01-06 22:00:00,20000.00169641289,19999.027631046738
2022-01-06 22:15:00,19999.999576176087,19999.027631046738
2022-01-06 22:30:00,20000.0014838223,19999.027631046738
2022-01-06 22:45:00,19999.999471298066,19999.027631046738
2022-01-06 23:00:00,20000.001001950302,19999.027631046738
2022-01-06 23:15:00,20000.003947038585,19999.027631046738
2022-01-06 23:30:00,20000.001568858537,19999.027631046738
2022-01-06 23:45:00,20000.00591704471,19999.027631046738
2022-01-07 00:00:00,20000.010389950694,19999.027631046738
2022-01-07 00:15:00,20000.010346471456,19999.518542855232
2022-01-07 00:30:00,20022.190633084458,15797.838542855232
2022-01-07 00:45:00,20025.79756494126,15797.838542855232
2022-01-07 01:00:00,20009.857653024275,15797.838542855232
2022-01-07 01:15:00,20006.287906031983,15797.838542855232
2022-01-07 01:30:00,20005.878872522448,15797.838542855232
2022-01-07 01:45:00,19994.95891731338,15797.838542855232
2022-01-07 02:00:00,20015.893996028608,15797.838542855232
2022-01-07 02:15:00,20005.37067937424,15797.838542855232
2022-01-07 02:30:00,20021.0502972397,15797.838542855232
2022-01-07 02:45:00,20032.627185054993,15797.838542855232
2022-01-07 03:00:00,20044.142098096105,15797.838542855232
2022-01-07 03:15:00,20096.696706593782,15797.838542855232
2022-01-07 03:30:00,20153.161233071787,17092.33812684464
2022-01-07 03:45:00,20162.5827806673,17092.33812684464
2022-01-07 04:00:00,20180.13323258785,17092.33812684464
2022-01-07 04:15:00,20176.340936736375,20176.340936736375
2022-01-07 04:30:00,20184.247022875494,15900.568118029725
2022-01-07 04:45:00,20139.95850246555,15900.568118029725
2022-01-07 05:00:00,20122.21363111896,15900.568118029725
2022-01-07 05:15:00,20118.00843141871,15900.568118029725
2022-01-07 05:30:00,20123.472512557888,15900.568118029725
2022-01-07 05:45:00,20115.236213781922,15900.568118029725
2022-01-07 06:00:00,20153.471389400427,15900.568118029725
2022-01-07 06:15:00,20174.229540787004,15900.568118029725
2022-01-07 06:30:00,20208.647895021524,15900.568118029725
2022-01-07 06:45:00,20202.00528657782,15900.568118029725
2022-01-07 07:00:00,20272.944594896984,15900.568118029725
2022-01-07 07:15:00,20191.117301366663,15900.568118029725
2022-01-07 07:30:00,20210.362116555385,15900.568118029725
2022-01-07 07:45:00,20160.127390199865,15900.568118029725
2022-01-07 08:00:00,20160.328275535863,15900.568118029725
2022-01-07 08:15:00,20107.736494571287,15900.568118029725
2022-01-07 08:30:00,20074.458864928594,20074.458864928594
2022-01-07 08:45:00,20074.458864928594,20074.458864928594
2022-01-07 09:00:00,20074.458864928594,20074.458864928594
2022-01-07 09:15:00,20074.458864928594,20074.458864928594
2022-01-07 09:30:00,20074.460767542063,20073.94837986961
2022-01-07 09:45:00,20074.461097191554,20073.94837986961
2022-01-07 10:00:00,20074.459944199494,20073.94837986961
2022-01-07 10:15:00,20074.461654939747,20073.94837986961
2022-01-07 10:30:00,20074.462587644706,20073.94837986961
2022-01-07 10:45:00,20074.46629190511,20073.94837986961
2022-01-07 11:00:00,20074.465063921696,20073.94837986961
2022-01-07 11:15:00,20074.46477957948,20073.94837986961
2022-01-07 11:30:00,20074.464868631712,20073.94837986961
2022-01-07 11:45:00,20074.46498736802,20073.94837986961
2022-01-07 12:00:00,20074.461331539533,20073.94837986961
2022-01-07 12:15:00,20074.46009730684,20073.94837986961
2022-01-07 12:30:00,20074.460787852222,20073.94837986961
2022-01-07 12:45:00,20087.027369001935,15840.983147510293
2022-01-07 13:00:00,20116.76853975372,15840.983147510293
2022-01-07 13:15:00,20107.362211471333,15840.983147510293
2022-01-07 13:30:00,20193.632422869014,15840.983147510293
2022-01-07 13:45:00,20204.345057905277,17164.270022463086
2022-01-07 14:00:00,20174.13134482232,17164.270022463086
2022-01-07 14:15:00,20180.996036589353,20180.996036589353
2022-01-07 14:30:00,20180.996036589353,20180.996036589353
2022-01-07 14:45:00,20180.996036589353,20180.996036589353
2022-01-07 15:00:00,20180.996036589353,20180.996036589353
2022-01-07 15:15:00,20180.996036589353,20180.996036589353
2022-01-07 15:30:00,20180.996036589353,20180.996036589353
2022-01-07 15:45:00,20180.996036589353,20180.996036589353
2022-01-07 16:00:00,20180.996036589353,20180.996036589353
2022-01-07 16:15:00,20180.996036589353,20180.996036589353
2022-01-07 16:30:00,20180.996036589353,20180.996036589353
2022-01-07 16:45:00,20180.996036589353,20180.996036589353
2022-01-07 17:00:00,20180.996036589353,20180.996036589353
2022-01-07 17:15:00,20180.996036589353,20180.996036589353
2022-01-07 17:30:00,20180.996036589353,20180.996036589353
2022-01-07 17:45:00,20180.996036589353,20180.996036589353
2022-01-07 18:00:00,20180.996036589353,20180.996036589353
2022-01-07 18:15:00,20180.996036589353,20180.996036589353
2022-01-07 18:30:00,20180.996036589353,20180.996036589353
2022-01-07 18:45:00,20180.996036589353,20180.996036589353
2022-01-07 19:00:00,20180.996036589353,20180.996036589353
2022-01-07 19:15:00,20180.996036589353,20180.996036589353
2022-01-07 19:30:00,20180.996036589353,20180.996036589353
2022-01-07 19:45:00,20180.996036589353,20180.996036589353
2022-01-07 20:00:00,20180.996036589353,20180.996036589353
2022-01-07 20:15:00,20180.996036589353,20180.996036589353
2022-01-07 20:30:00,20180.996036589353,20180.996036589353
2022-01-07 20:45:00,20180.996036589353,20180.996036589353
2022-01-07 21:00:00,20180.996036589353,20180.996036589353
2022-01-07 21:15:00,20180.996036589353,20180.996036589353
2022-01-07 21:30:00,20180.996036589353,20180.996036589353
2022-01-07 21:45:00,20180.996036589353,20180.996036589353
2022-01-07 22:00:00,20180.996036589353,20180.996036589353
2022-01-07 22:15:00,20180.996036589353,20180.996036589353
2022-01-07 22:30:00,20180.996036589353,20180.996036589353
2022-01-07 22:45:00,20180.996036589353,20180.996036589353
2022-01-07 23:00:00,20180.996036589353,20180.996036589353
2022-01-07 23:15:00,20180.996036589353,20180.996036589353
2022-01-07 23:30:00,20180.996036589353,20180.996036589353
2022-01-07 23:45:00,20180.996036589353,20180.996036589353
2022-01-08 00:00:00,20180.996036589353,20180.996036589353
2022-01-08 00:15:00,20180.996036589353,20180.996036589353
2022-01-08 00:30:00,20180.993664903024,20180.475814987014
